1.000000 20.000000 20.000000 1.000000
1.345290 1.314065 1.153431 1.249133 1.221361 1.097526 1.314266 1.439950 1.759404 1.111488 1.686589 1.154909 1.333131 0.969744 1.227141 1.746483 1.692985 1.469775 1.378534 1.912315 
1.372172 1.277365 1.197770 1.292695 1.745612 1.491260 1.301261 1.811808 1.512286 0.945870 1.745530 1.332169 1.495236 1.815278 1.555935 1.855180 1.591003 1.447242 2.087965 1.639919 
1.787493 1.543338 1.184946 1.839702 1.530403 1.398330 1.144065 1.306782 1.090168 1.847237 1.684915 1.148001 1.314217 1.281744 1.579203 1.397881 1.274201 1.324166 1.410469 1.910351 
1.370264 1.404919 2.021346 2.241584 1.449724 2.203818 2.409629 2.152078 1.293602 1.926758 1.528077 1.405182 2.087515 1.382115 1.464517 1.808726 1.754561 1.758969 1.616502 1.994536 
1.785025 1.061453 1.518773 1.531871 1.679652 1.897373 2.063583 1.597661 1.678462 1.859263 1.860429 2.047860 2.027191 1.784951 1.568529 1.329058 1.277363 0.879276 1.739331 2.044729 
1.354436 1.404354 2.003654 1.881561 1.436848 1.207698 1.304853 1.757015 1.792329 1.494369 1.532443 2.094255 2.455467 2.090429 2.102790 1.773340 2.066768 1.497347 0.989239 1.131864 
1.331734 1.647045 1.951328 1.771511 1.230570 1.473034 1.450731 1.460702 1.576128 1.432948 1.745697 1.468662 1.786464 1.771375 1.173701 1.555776 1.772697 1.533171 1.810190 1.636772 
1.760236 1.606074 1.077932 1.606524 1.138533 1.156652 1.431817 1.367800 1.668267 1.349829 0.793831 1.324256 1.175771 0.819220 1.218917 1.489164 1.746778 1.517125 1.287813 1.514899 
1.300495 1.458782 1.301153 1.635557 1.265026 0.968051 1.091445 1.131919 1.659804 1.144828 1.128262 1.951391 1.517624 1.127816 1.198992 0.890869 1.377445 1.560413 1.524546 1.843494 
0.985763 1.629782 1.449058 1.740350 1.369955 1.694237 1.459765 1.357863 1.265491 0.992534 1.449531 1.518635 1.835273 1.802000 1.614717 1.580117 0.973744 1.107998 1.420466 1.912758 
1.485704 1.351035 1.503731 1.725554 1.216522 1.590034 1.424112 1.808380 1.885757 1.156689 1.026006 1.463069 1.666104 1.932824 1.826567 1.974887 1.253763 1.209057 1.823071 1.620591 
4.000000 20.000000 20.000000 1.000000
1.548999 1.158824 1.279828 1.294075 1.431003 1.315906 1.297549 1.804989 1.478632 1.330934 1.516322 1.848921 1.578698 1.428414 1.471179 1.955760 1.392103 1.430973 1.401514 1.424492 
1.264231 0.914834 1.497861 0.909822 1.346729 1.696395 1.593065 2.125858 2.137309 1.893792 1.637679 1.819763 1.509446 1.343366 1.206442 1.417880 1.551879 1.430747 1.447540 1.663889 
1.596381 1.449413 1.268397 0.860211 1.607294 1.387492 1.394804 2.146785 2.135782 1.808674 1.922429 1.886064 1.477974 1.957032 1.536700 1.957726 1.639278 1.461976 1.414956 1.577365 
1.442188 1.885744 1.519449 1.290185 1.513522 1.283965 0.723016 1.571150 2.069833 2.202101 1.879812 2.179012 1.719564 2.058897 1.657141 1.486616 1.669627 1.096936 1.676256 1.623039 
1.109655 0.975995 1.411116 1.505963 1.399180 0.654630 0.712798 1.406368 1.712095 2.047263 1.887321 2.210706 1.373689 2.169637 1.987916 1.103490 1.818248 1.675902 1.699648 2.144617 
1.613988 1.429598 1.496206 1.378741 1.602003 1.732939 1.569137 1.889249 1.574378 1.653003 1.401146 1.700211 1.362391 1.933046 1.936785 1.690854 1.778117 1.541518 1.500889 1.844399 
1.388282 1.372881 1.510539 1.663370 1.456304 1.570452 1.497894 1.227810 1.435638 1.236865 1.927470 1.667815 1.056338 1.610325 1.625209 2.097841 2.129743 1.879117 1.408837 1.993697 
1.117551 0.941122 1.681206 1.739420 2.061877 1.897997 1.937987 1.086338 1.016994 1.211652 1.713696 2.015605 1.338793 1.700861 1.827571 1.611069 2.076887 1.641725 1.699601 1.044404 
1.253521 1.570871 1.562702 1.723723 1.747658 1.354638 2.090251 1.893019 1.377300 1.303977 1.513863 1.668394 2.062099 1.146526 1.285475 1.211774 1.706517 1.616811 1.762543 1.424604 
1.424604 1.384504 1.222697 1.325823 1.312555 1.168306 1.399423 1.552007 1.761692 1.198469 1.708098 1.244559 1.395504 1.071166 1.289678 1.766360 1.753700 1.558022 1.510250 1.922134 
1.462040 1.357856 1.240357 1.394971 1.775200 1.556068 1.386471 1.828943 1.549996 1.077293 1.760546 1.384174 1.547758 1.817226 1.621246 1.889084 1.663152 1.539713 2.080921 1.742858 
1.830913 1.600439 1.308076 1.867012 1.628013 1.485553 1.273353 1.410199 1.194817 1.861820 1.751129 1.241898 1.417901 1.366484 1.616488 1.491377 1.356834 1.408799 1.514657 1.954207 
1.490347 1.486485 2.031914 2.251946 1.586138 2.237960 2.434497 2.169456 1.411251 1.947898 1.607702 1.502429 2.088615 1.475166 1.566535 1.834188 1.780660 1.779764 1.705560 2.041451 
1.822823 1.181598 1.593713 1.636426 1.743354 1.969756 2.119563 1.731321 1.751252 1.911929 1.899541 2.107253 2.123185 1.872140 1.669758 1.441575 1.364041 1.020500 1.764605 2.074149 
1.439434 1.494293 2.042123 1.915853 1.506844 1.310914 1.409337 1.811273 1.843872 1.590589 1.624682 2.147914 2.485827 2.169003 2.126176 1.847235 2.072976 1.533271 1.127199 1.260442 
1.435669 1.712347 1.992835 1.842701 1.318316 1.513441 1.524702 1.551391 1.633063 1.501474 1.752896 1.585273 1.865861 1.790523 1.296089 1.606792 1.831650 1.595920 1.801767 1.674338 
1.773775 1.648040 1.207096 1.639576 1.203706 1.214427 1.452952 1.439268 1.700569 1.399308 0.920000 1.374135 1.275504 0.933801 1.254865 1.522750 1.784479 1.577315 1.378956 1.593857 
1.406477 1.540748 1.373922 1.687870 1.336429 1.057357 1.167328 1.212220 1.664560 1.207269 1.199238 1.949572 1.589326 1.204726 1.254031 1.001885 1.413424 1.572349 1.589978 1.863865 
1.128016 1.667009 1.545901 1.775194 1.460422 1.719010 1.519353 1.416538 1.348691 1.066703 1.470171 1.630041 1.882010 1.864788 1.681014 1.591359 1.069085 1.168076 1.507078 1.925288 
1.526361 1.422155 1.556806 1.753052 1.304059 1.633585 1.484287 1.852651 1.892673 1.215432 1.121163 1.551084 1.720088 1.963644 1.867133 2.011696 1.336228 1.309556 1.822203 1.678990 
5.000000 20.000000 20.000000 1.000000
1.568979 1.218969 1.334789 1.334349 1.457960 1.389116 1.376220 1.847747 1.579277 1.398128 1.553657 1.867737 1.624467 1.494404 1.532965 1.958176 1.470270 1.478864 1.472898 1.487515 
1.325870 1.007491 1.475727 0.989605 1.405847 1.702782 1.644489 2.154831 2.160799 1.917715 1.714155 1.860017 1.565749 1.411885 1.277585 1.507352 1.595697 1.491394 1.498268 1.681139 
1.623557 1.481231 1.316590 0.950004 1.600831 1.445498 1.443331 2.153960 2.180021 1.897527 1.962040 1.930100 1.564570 1.962058 1.615610 1.952148 1.693547 1.489507 1.475184 1.626897 
1.507443 1.857376 1.550749 1.331046 1.537651 1.296354 0.828932 1.620814 2.106283 2.230912 1.969371 2.200599 1.781344 2.091299 1.719349 1.556697 1.700510 1.209539 1.696828 1.687163 
1.209819 1.081072 1.448839 1.533566 1.436441 0.776253 0.794441 1.457842 1.779542 2.084032 1.951498 2.210506 1.500293 2.186134 2.007596 1.245215 1.837138 1.699456 1.760625 2.118712 
1.639001 1.466023 1.538534 1.445095 1.636146 1.726409 1.596560 1.877204 1.641067 1.685583 1.512060 1.739644 1.425276 1.969077 1.975319 1.754062 1.841099 1.612518 1.569848 1.902401 
1.452399 1.407883 1.562282 1.690331 1.542409 1.627526 1.548830 1.307242 1.455836 1.321586 1.918247 1.717577 1.155443 1.651913 1.708951 2.104840 2.168612 1.902528 1.508044 1.962376 
1.163409 1.048012 1.686724 1.798353 2.064149 1.923988 1.949553 1.189934 1.089226 1.260252 1.761882 2.003702 1.432025 1.714961 1.837148 1.685956 2.088378 1.719882 1.709300 1.156238 
1.306090 1.571278 1.602578 1.757760 1.784186 1.447697 2.079776 1.889012 1.429911 1.342760 1.569198 1.718711 2.013898 1.237560 1.336939 1.303563 1.752177 1.676174 1.790639 1.485431 
1.482431 1.432692 1.280970 1.384143 1.383821 1.235444 1.466142 1.629551 1.756385 1.272017 1.715172 1.322973 1.446226 1.156542 1.345645 1.776851 1.794357 1.620397 1.609321 1.919393 
1.529964 1.414980 1.284233 1.467501 1.786701 1.594573 1.452416 1.830508 1.578563 1.188214 1.765452 1.429505 1.585291 1.805629 1.668905 1.904189 1.711371 1.609181 2.063831 1.814944 
1.855609 1.637803 1.406122 1.884532 1.693372 1.558663 1.379585 1.489064 1.285752 1.860716 1.787722 1.322131 1.490889 1.437520 1.645332 1.562526 1.428346 1.474546 1.599688 1.982481 
1.584136 1.548464 2.029924 2.243036 1.694264 2.248679 2.431906 2.169071 1.507981 1.959303 1.674170 1.582740 2.077411 1.553965 1.635323 1.846574 1.795913 1.786507 1.768025 2.065751 
1.839034 1.283186 1.655887 1.718394 1.787747 2.013960 2.149943 1.826751 1.802800 1.946871 1.931622 2.140646 2.188435 1.932522 1.740950 1.527285 1.436976 1.142207 1.775890 2.081475 
1.500660 1.559964 2.057846 1.940684 1.561856 1.396359 1.495744 1.842851 1.875866 1.661567 1.700715 2.179493 2.493561 2.216971 2.131582 1.896173 2.063896 1.562415 1.237790 1.358425 
1.514174 1.755635 2.011009 1.882939 1.389190 1.536965 1.571157 1.612386 1.678072 1.556231 1.750615 1.668954 1.914379 1.804447 1.395516 1.649802 1.870551 1.647972 1.791763 1.699449 
1.781705 1.679733 1.314777 1.661980 1.262041 1.261617 1.470920 1.489435 1.719383 1.432963 1.027789 1.420194 1.349150 1.032204 1.287232 1.545541 1.803846 1.621771 1.455545 1.651141 
1.483179 1.592957 1.434437 1.715900 1.386025 1.134299 1.226073 1.278582 1.661999 1.258771 1.259756 1.930741 1.638337 1.271056 1.295998 1.097412 1.442417 1.585646 1.634875 1.875681 
1.244178 1.683678 1.608131 1.798467 1.522574 1.725726 1.556753 1.465901 1.412150 1.132568 1.481007 1.701799 1.910480 1.897131 1.723768 1.604551 1.148610 1.227254 1.569663 1.922430 
1.557167 1.473850 1.593913 1.761745 1.380143 1.656860 1.536148 1.875148 1.884011 1.268265 1.202491 1.610737 1.765575 1.979379 1.898657 2.021458 1.399033 1.378662 1.816763 1.720989 
6.000000 20.000000 20.000000 1.000000
1.582728 1.271133 1.379090 1.372315 1.481877 1.449490 1.446017 1.879858 1.659654 1.459399 1.588860 1.880775 1.667695 1.552453 1.587687 1.956276 1.532304 1.517048 1.528508 1.542048 
1.380207 1.089455 1.460432 1.061327 1.449116 1.707846 1.687559 2.173971 2.179156 1.941468 1.774851 1.891701 1.613450 1.472013 1.345826 1.577703 1.630881 1.536977 1.541431 1.692945 
1.643530 1.509723 1.356265 1.030131 1.596503 1.490741 1.488593 2.156410 2.214963 1.970756 1.996958 1.968800 1.640258 1.964693 1.676448 1.945207 1.734457 1.519998 1.526738 1.666315 
1.560154 1.830877 1.576162 1.370205 1.554871 1.307882 0.923555 1.662930 2.133580 2.252141 2.039099 2.216519 1.834957 2.113740 1.775046 1.614069 1.724977 1.307345 1.714576 1.737343 
1.298592 1.173245 1.481087 1.554010 1.464837 0.882242 0.873375 1.502576 1.832831 2.109712 2.001878 2.207203 1.604219 2.194644 2.022123 1.365688 1.850573 1.723718 1.806380 2.094743 
1.659874 1.495773 1.570215 1.502918 1.662175 1.719303 1.617227 1.863943 1.692454 1.718232 1.601822 1.776069 1.485630 1.993705 2.005695 1.806015 1.889724 1.673607 1.630427 1.939505 
1.502735 1.439502 1.603122 1.714976 1.613952 1.675631 1.595181 1.374170 1.475000 1.393532 1.910954 1.756668 1.246565 1.689090 1.778250 2.111000 2.193142 1.924514 1.589225 1.937256 
1.206918 1.138981 1.695582 1.842188 2.064668 1.944615 1.955113 1.278924 1.155106 1.308010 1.794746 1.994625 1.510402 1.727774 1.844996 1.748697 2.097374 1.782017 1.722987 1.251677 
1.354696 1.573385 1.634922 1.783602 1.810919 1.529275 2.066838 1.885005 1.475639 1.380128 1.616354 1.759151 1.972993 1.316603 1.384412 1.386467 1.789760 1.725755 1.810313 1.534023 
1.530064 1.470938 1.333987 1.434326 1.444532 1.301029 1.523690 1.688108 1.752988 1.337469 1.719969 1.393303 1.491095 1.232503 1.398023 1.787142 1.826102 1.672092 1.688211 1.916427 
1.587139 1.461548 1.330232 1.524766 1.793395 1.623558 1.508449 1.829978 1.604968 1.284377 1.769530 1.472574 1.616475 1.794711 1.707758 1.914142 1.750016 1.666512 2.049897 1.869737 
1.874661 1.667844 1.488296 1.900188 1.744648 1.623582 1.471496 1.555491 1.367605 1.858164 1.812590 1.394415 1.549103 1.500505 1.673140 1.622170 1.493711 1.532113 1.672595 2.005860 
1.661958 1.601495 2.027189 2.231346 1.783627 2.252980 2.420964 2.166246 1.591247 1.969896 1.733533 1.653723 2.068061 1.624302 1.689006 1.856915 1.809207 1.792137 1.817447 2.082570 
1.850297 1.373120 1.711968 1.787783 1.826295 2.046069 2.171171 1.900758 1.846241 1.975178 1.962925 2.165574 2.237165 1.981523 1.797867 1.599168 1.502317 1.248475 1.786000 2.081607 
1.551828 1.614693 2.066164 1.963120 1.610494 1.471520 1.571107 1.867977 1.901087 1.720526 1.767094 2.203418 2.494779 2.250392 2.133780 1.933555 2.053328 1.592216 1.330881 1.439475 
1.578938 1.789749 2.021315 1.910083 1.450592 1.556018 1.606287 1.659881 1.718009 1.603861 1.751381 1.735121 1.950005 1.820421 1.479753 1.690569 1.900822 1.693640 1.787251 1.721349 
1.791114 1.708383 1.407455 1.682710 1.316474 1.304798 1.490187 1.530782 1.734054 1.462170 1.122308 1.464919 1.410672 1.120204 1.321155 1.566846 1.817175 1.659721 1.523028 1.698136 
1.545281 1.632306 1.489335 1.735484 1.426782 1.203155 1.277683 1.337275 1.660958 1.305309 1.314367 1.911041 1.676342 1.332066 1.334871 1.181553 1.470246 1.602083 1.671804 1.886094 
1.342375 1.695836 1.654255 1.817359 1.570913 1.728153 1.585403 1.510460 1.465054 1.193462 1.492601 1.752874 1.932183 1.917686 1.756765 1.621797 1.218974 1.285019 1.619965 1.918181 
1.585559 1.516333 1.624690 1.766588 1.446760 1.674572 1.583218 1.889894 1.874549 1.318465 1.274741 1.657835 1.806724 1.991197 1.926442 2.022170 1.452695 1.432849 1.814143 1.755324 
7.000000 20.000000 20.000000 1.000000
1.596622 1.319357 1.417967 1.409121 1.506540 1.502288 1.510312 1.908508 1.727601 1.517396 1.624420 1.893422 1.709630 1.606250 1.638516 1.955952 1.585101 1.551826 1.575987 1.590894 
1.429596 1.163319 1.453608 1.127074 1.484682 1.715309 1.726701 2.189355 2.196870 1.967306 1.827163 1.920353 1.658230 1.527696 1.412138 1.636681 1.663400 1.575691 1.580840 1.705331 
1.662331 1.536769 1.391957 1.103131 1.596617 1.528708 1.532516 2.159438 2.245619 2.034360 2.031594 2.005346 1.708384 1.970062 1.727815 1.942020 1.768361 1.553392 1.573324 1.700911 
1.606122 1.810910 1.598892 1.408194 1.569361 1.323077 1.009959 1.701970 2.157676 2.271930 2.097660 2.231782 1.885042 2.132633 1.826246 1.665488 1.748573 1.393631 1.734112 1.779414 
1.378538 1.255454 1.511787 1.573038 1.490492 0.975873 0.950164 1.544280 1.878748 2.131705 2.045689 2.206632 1.693264 2.201943 2.037324 1.470591 1.864668 1.750302 1.844032 2.077085 
1.681018 1.523857 1.598237 1.554583 1.685581 1.716053 1.635655 1.854465 1.735356 1.752447 1.678417 1.811869 1.545030 2.014347 2.033084 1.853069 1.931344 1.728996 1.686723 1.966121 
1.545210 1.471042 1.638448 1.740595 1.675877 1.718813 1.638556 1.433655 1.496983 1.456933 1.909014 1.790860 1.331668 1.725367 1.837987 2.119965 2.211635 1.948115 1.658465 1.921073 
1.251514 1.218452 1.708833 1.877957 2.067230 1.964054 1.960533 1.357700 1.217310 1.355543 1.820782 1.990701 1.578181 1.743072 1.855270 1.803914 2.107834 1.834932 1.741733 1.334833 
1.400484 1.579883 1.663586 1.806835 1.834842 1.601768 2.056536 1.884516 1.517208 1.418206 1.658608 1.793944 1.942827 1.386693 1.431029 1.462449 1.824389 1.770454 1.828650 1.577002 
1.572555 1.505005 1.384043 1.480896 1.499130 1.365208 1.576174 1.735527 1.754305 1.397357 1.727116 1.457489 1.532840 1.302141 1.448262 1.800037 1.854230 1.719327 1.753816 1.917417 
1.638433 1.503487 1.377836 1.573850 1.800878 1.650238 1.559268 1.832320 1.631836 1.369138 1.776077 1.514888 1.645231 1.789011 1.741776 1.924080 1.784939 1.717003 2.042911 1.914475 
1.893321 1.696099 1.559627 1.916837 1.789618 1.683139 1.553650 1.615039 1.442752 1.859266 1.833525 1.461506 1.600006 1.558177 1.702306 1.675013 1.554813 1.585862 1.737158 2.028277 
1.729096 1.650392 2.027729 2.222698 1.859804 2.257347 2.409442 2.166286 1.665224 1.982584 1.788232 1.718505 2.064797 1.688683 1.735712 1.869199 1.823680 1.801174 1.859846 2.097721 
1.862728 1.454754 1.764412 1.848990 1.863900 2.073294 2.189834 1.961899 1.886805 2.001469 1.995014 2.188619 2.276507 2.025731 1.847682 1.663075 1.562921 1.342600 1.799296 2.080838 
1.598760 1.664150 2.073512 1.985513 1.656582 1.539931 1.638930 1.892542 1.924751 1.773320 1.826830 2.225244 2.495502 2.276611 2.138107 1.965405 2.046147 1.624464 1.412116 1.510368 
1.635432 1.820314 2.030288 1.932054 1.506155 1.575766 1.637206 1.700929 1.755315 1.647472 1.758571 1.791219 1.980343 1.840277 1.553469 1.730568 1.927147 1.735169 1.789652 1.743690 
1.804029 1.736727 1.489119 1.704700 1.368309 1.346404 1.511728 1.568235 1.748147 1.491312 1.206918 1.509154 1.466412 1.200832 1.357738 1.589568 1.829417 1.695026 1.583991 1.739715 
